,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
766,2522809,Cc1scc(CN2CCN(CC2)c2ccc(F)cc2)c1C,-2.909,Cc1scc(CN2CCN(c3ccc(F)cc3)CC2)c1C,-2.909,,-0.0,0,290.0
767,2563717,Fc1ccc(cc1)C(=O)c1ccc(cc1)N1CCCCCC1,-2.886,O=C(c1ccc(F)cc1)c1ccc(N2CCCCCC2)cc1,-2.886,,-0.0,0,280.0
768,2562921,CCOC(=O)C(=O)Nc1ccc(OC)cc1,-1.9,CCOC(=O)C(=O)Nc1ccc(OC)cc1,-1.9,,-0.0,0,62.0
769,2560766,CCOC(=O)C(=O)Nc1ccc(O)c(c1)C(=O)OC,-2.393,CCOC(=O)C(=O)Nc1ccc(O)c(C(=O)OC)c1,-2.393,,-0.0,0,149.0
770,2580446,O=C(CCC1CCCCC1)NCC1CC2c3ccccc3C1c1ccccc21,-4.087,O=C(CCC1CCCCC1)NCC1CC2c3ccccc3C1c1ccccc12,-4.087,,-0.0,0,866.0
771,2570743,CCC(=O)NCC1CC2c3ccccc3C1c1ccccc21,-4.049,CCC(=O)NCC1CC2c3ccccc3C1c1ccccc12,-4.049,,-0.0,0,856.0
772,2571048,O=C(NCC1CC2c3ccccc3C1c1ccccc21)c1cnccn1,-5.012,O=C(NCC1CC2c3ccccc3C1c1ccccc12)c1cnccn1,-5.012,,-0.0,0,1137.0
773,2559314,NCC1CC2c3ccccc3C1c1ccccc21,-3.882,NCC1CC2c3ccccc3C1c1ccccc12,-3.882,,-0.0,0,786.0
774,2564646,CC(C)c1ccc(O)cc1,-4.24,CC(C)c1ccc(O)cc1,-4.24,,-0.0,0,920.0
775,2515412,Clc1ccc2scc(N3CCN(Cc4ccccc4)CC3)c(=O)c2c1,-3.676,O=c1c(N2CCN(Cc3ccccc3)CC2)csc2ccc(Cl)cc12,-3.676,,-0.0,0,671.0
776,2507509,O[C@@H]1CCCCC1N1CCC(CC1)c1ccccc1,-3.189,O[C@@H]1CCCCC1N1CCC(c2ccccc2)CC1,-3.189,,-0.0,0,391.0
777,2556611,CN(C)CCNC(C(O)=O)c1c[nH]c2cc(F)ccc12,-3.297,CN(C)CCNC(C(=O)O)c1c[nH]c2cc(F)ccc12,-3.297,,-0.0,0,447.0
778,2569885,CCCCCCOc1ccc(CC(O)=O)cc1,-1.254,CCCCCCOc1ccc(CC(=O)O)cc1,-1.254,,-0.0,0,17.0
779,2564510,CCCCCCOc1ccc(CNCCCOCC)cc1,-4.547,CCCCCCOc1ccc(CNCCCOCC)cc1,-4.547,,-0.0,0,1023.0
780,2560160,CCCCCOc1ccc(\C=C\C(=O)\C=C\c2ccc(OCCCCC)cc2)cc1,-4.844,CCCCCOc1ccc(/C=C/C(=O)/C=C/c2ccc(OCCCCC)cc2)cc1,-4.844,,-0.0,0,1099.5
781,2560042,CCCCCOc1ccc(cc1)C(=O)C(CCC(CNC(C)(C)C)C(=O)c1ccc(OCCCCC)cc1)CNC(C)(C)C,-1.871,CCCCCOc1ccc(C(=O)C(CCC(CNC(C)(C)C)C(=O)c2ccc(OCCCCC)cc2)CNC(C)(C)C)cc1,-1.871,,-0.0,0,59.0
782,2565453,OC(=O)CCCOc1ccc(cc1)C(=O)\C=C\c1ccc(cc1)C(O)=O,-2.156,O=C(O)CCCOc1ccc(C(=O)/C=C/c2ccc(C(=O)O)cc2)cc1,-2.156,,-0.0,0,112.0
783,2569580,OC(=O)c1ccc(\C=C\C(=O)c2cc(Cl)ccc2Cl)cc1,-3.039,O=C(O)c1ccc(/C=C/C(=O)c2cc(Cl)ccc2Cl)cc1,-3.039,,-0.0,0,341.0
784,2580652,CC(=NN=C(N)S)c1ccc(cc1)-c1ccc(Br)cc1,-3.743,CC(=NN=C(N)S)c1ccc(-c2ccc(Br)cc2)cc1,-3.743,,-0.0,0,710.0
785,2577039,O=C1C2CN(Cc3ccccc3)CC1CCCCC2,-3.652,O=C1C2CCCCCC1CN(Cc1ccccc1)C2,-3.652,,-0.0,0,657.5
786,2560794,CN(CCO)C(=O)c1ccc(N)cc1,-2.557,CN(CCO)C(=O)c1ccc(N)cc1,-2.557,,-0.0,0,171.0
787,2567737,CC(C)CCN=C(N)S,-3.38,CC(C)CCN=C(N)S,-3.38,,-0.0,0,492.0
788,2567736,CCCN=C(N)S,-2.9,CCCN=C(N)S,-2.9,,-0.0,0,287.5
789,2568486,CCOCCCN=C(N)S,-2.774,CCOCCCN=C(N)S,-2.774,,-0.0,0,235.0
790,2568980,CC(C)=NN=C(N)S,-2.992,CC(C)=NN=C(N)S,-2.992,,-0.0,0,315.0
791,2566335,NC(S)=NN=C(N)S,-2.929,NC(S)=NN=C(N)S,-2.929,,-0.0,0,297.5
792,2580842,CC(=NN=C(N)S)C(O)=O,-3.575,CC(=NN=C(N)S)C(=O)O,-3.575,,-0.0,0,613.0
793,2582744,CC(C)=NNC(C)=O,-2.832,CC(=O)NN=C(C)C,-2.832,,-0.0,0,258.0
794,2562599,CC(C)=NNC(=O)CCC(=O)NN=C(C)C,-4.299,CC(C)=NNC(=O)CCC(=O)NN=C(C)C,-4.299,,-0.0,0,931.0
795,2582697,CC(=O)NN=C(N)S,-3.122,CC(=O)NN=C(N)S,-3.122,,-0.0,0,369.0
796,2567795,OC(=O)CNS(=O)(=O)c1cc(ccc1C(O)=O)C(O)=O,-5.074,O=C(O)CNS(=O)(=O)c1cc(C(=O)O)ccc1C(=O)O,-5.074,,-0.0,0,1149.0
797,2564839,COc1ccc(cc1S(=O)(=O)NCC(O)=O)C(O)=O,-4.446,COc1ccc(C(=O)O)cc1S(=O)(=O)NCC(=O)O,-4.446,,-0.0,0,994.0
798,2568917,COc1ccc(cc1OC)S(=O)(=O)NCC(O)=O,-3.303,COc1ccc(S(=O)(=O)NCC(=O)O)cc1OC,-3.303,,-0.0,0,450.5
799,2547159,CCNS(=O)(=O)c1cc(ccc1OC)C(=O)NC,-4.326,CCNS(=O)(=O)c1cc(C(=O)NC)ccc1OC,-4.326,,-0.0,0,949.5
800,2508269,OC(=O)CNS(=O)(=O)c1ccc-2c(Cc3cc(ccc-23)S(=O)(=O)NCC(O)=O)c1,-5.061,O=C(O)CNS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NCC(=O)O)ccc1-2,-5.061,,-0.0,0,1146.0
801,2566877,OC(=O)CNS(=O)(=O)c1ccc(Oc2ccccc2Cl)cc1,-3.551,O=C(O)CNS(=O)(=O)c1ccc(Oc2ccccc2Cl)cc1,-3.551,,-0.0,0,598.5
802,2562094,Cc1ccc(C)c(c1)S(=O)(=O)NCC(O)=O,-3.688,Cc1ccc(C)c(S(=O)(=O)NCC(=O)O)c1,-3.688,,-0.0,0,677.0
803,2570622,OC(=O)CNS(=O)(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,-4.765,O=C(O)CNS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,-4.765,,-0.0,0,1077.0
804,2574119,CC(O)CNS(=O)(=O)c1cc(ccc1Br)C(O)=O,-4.944,CC(O)CNS(=O)(=O)c1cc(C(=O)O)ccc1Br,-4.944,,-0.0,0,1126.0
805,2500198,COC(=O)CN(c1cc(OC)ccc1OC)S(=O)(=O)c1ccc(OC)c(OC)c1,-2.841,COC(=O)CN(c1cc(OC)ccc1OC)S(=O)(=O)c1ccc(OC)c(OC)c1,-2.841,,-0.0,0,266.0
806,2575215,CS(=O)(=O)NCC([O-])=O,-3.44,CS(=O)(=O)NCC(=O)[O-],-3.44,,-0.0,0,528.0
807,2561997,CC(=O)NCC(O)=O,-3.267,CC(=O)NCC(=O)O,-3.267,,-0.0,0,433.0
808,2565330,OC(=O)CNS(=O)(=O)c1cccs1,-5.025,O=C(O)CNS(=O)(=O)c1cccs1,-5.025,,-0.0,0,1138.0
809,2562201,C=CCNS(=O)(=O)c1cccs1,-4.203,C=CCNS(=O)(=O)c1cccs1,-4.203,,-0.0,0,908.0
810,2501470,COC(=O)c1cc(NS(=O)(=O)c2cccs2)cc(NS(=O)(=O)c2cccs2)c1,-6.062,COC(=O)c1cc(NS(=O)(=O)c2cccs2)cc(NS(=O)(=O)c2cccs2)c1,-6.062,,-0.0,0,1241.0
811,2567649,OC(=O)c1ccc(cc1)S(=O)(=O)NCC=C,-3.484,C=CCNS(=O)(=O)c1ccc(C(=O)O)cc1,-3.484,,-0.0,0,560.5
812,2576092,COCCS(=O)(=O)c1ccc(cc1)C(O)=O,-4.44,COCCS(=O)(=O)c1ccc(C(=O)O)cc1,-4.44,,-0.0,0,989.0
813,2526049,COCCN(Cc1cccs1)S(=O)(=O)c1ccc(cc1)C(O)=O,-1.96,COCCN(Cc1cccs1)S(=O)(=O)c1ccc(C(=O)O)cc1,-1.96,,-0.0,0,73.0
814,2569884,COc1ccc(CC(=O)NO)cc1OC,-4.397,COc1ccc(CC(=O)NO)cc1OC,-4.397,,-0.0,0,975.0
815,2559795,COCCN=C(S)NNC(=O)Cc1ccc(OC)c(OC)c1,-2.64,COCCN=C(S)NNC(=O)Cc1ccc(OC)c(OC)c1,-2.64,,-0.0,0,195.0
816,2500145,COc1ccc(CCC(N)=O)cc1OC,-3.626,COc1ccc(CCC(N)=O)cc1OC,-3.626,,-0.0,0,636.0
817,2560843,CCOC(=O)c1[nH]c(C)c(CNCCc2ccc(OC)c(OC)c2)c1C,-2.558,CCOC(=O)c1[nH]c(C)c(CNCCc2ccc(OC)c(OC)c2)c1C,-2.558,,-0.0,0,172.0
818,2573743,CC(O)CNS(=O)(=O)c1ccc(Oc2ccc(cc2)S(=O)(=O)NCC(C)O)cc1,-3.002,CC(O)CNS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)NCC(C)O)cc2)cc1,-3.002,,-0.0,0,320.0
819,2541740,Cc1ccc(cc1)-c1n[nH]cc1CNCc1ccccc1,-3.758,Cc1ccc(-c2n[nH]cc2CNCc2ccccc2)cc1,-3.758,,-0.0,0,719.5
820,2528310,Fc1ccc(cc1)-c1n[nH]cc1CNCc1cccc(Cn2cccn2)c1,-2.733,Fc1ccc(-c2n[nH]cc2CNCc2cccc(Cn3cccn3)c2)cc1,-2.733,,-0.0,0,225.0
821,2525398,C(NCc1c[nH]nc1-c1cccnc1)c1cccs1,-3.634,c1cncc(-c2n[nH]cc2CNCc2cccs2)c1,-3.634,,-0.0,0,642.0
822,2560759,OC1C2(CN3CC1(CN(C2)C3c1ccc(O)cc1)c1ccccc1)c1ccccc1,-4.81,Oc1ccc(C2N3CC4(c5ccccc5)CN2CC(c2ccccc2)(C3)C4O)cc1,-4.81,,-0.0,0,1092.0
823,2559464,OC1C2(CN3CN(C2)CC1(C3)c1ccccc1)c1ccccc1,-3.892,OC1C2(c3ccccc3)CN3CN(C2)CC1(c1ccccc1)C3,-3.892,,-0.0,0,791.5
824,2518915,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CCC1CCCCC1,-4.51,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CCC1CCCCC1,-4.51,,-0.0,0,1014.5
825,2518914,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC(C)C,-4.869,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC(C)C,-4.869,,-0.0,0,1107.0
826,2500600,OC(=O)c1cccc(c1)S(=O)(=O)N1CCN(Cc2ccc3OCOc3c2)CC1,-7.431,O=C(O)c1cccc(S(=O)(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c1,-7.431,,-0.0,0,1275.0
827,2581273,C(CNCc1cccs1)Cn1ccnc1,-1.813,c1csc(CNCCCn2ccnc2)c1,-1.813,,-0.0,0,52.0
828,2576747,NCCCCn1ccnc1,-2.085,NCCCCn1ccnc1,-2.085,,-0.0,0,91.0
829,2559472,CN(C)\C=C\C(=O)c1ccccn1,-4.034,CN(C)/C=C/C(=O)c1ccccn1,-4.034,,-0.0,0,854.0
830,2560798,CN(C)\C=C\C(=O)c1ccc[nH]1,-3.902,CN(C)/C=C/C(=O)c1ccc[nH]1,-3.902,,-0.0,0,797.0
831,2564932,Brc1cccc(\C=C\C(=O)c2ccc[nH]2)c1,-5.703,O=C(/C=C/c1cccc(Br)c1)c1ccc[nH]1,-5.703,,-0.0,0,1217.0
832,2559860,CN(C)\C=C/C(=O)c1cc(C)ccc1C,-5.036,Cc1ccc(C)c(C(=O)/C=C\N(C)C)c1,-5.036,,-0.0,0,1141.5
833,2571498,Nc1nc(CNC(c2ccccc2)c2ccccc2)nc(Nc2ccccc2)n1,-3.433,Nc1nc(CNC(c2ccccc2)c2ccccc2)nc(Nc2ccccc2)n1,-3.433,,-0.0,0,525.5
834,2500244,CCc1cc2c(nc(SCC(=O)N3CCN(CC3)C(=O)c3ccco3)n(CC=C)c2=O)s1,-4.316,C=CCn1c(SCC(=O)N2CCN(C(=O)c3ccco3)CC2)nc2sc(CC)cc2c1=O,-4.316,,-0.0,0,942.0
835,2581327,COc1ccc(cc1C12CC3CC(CC(C3)C1)C2)C(O)=O,-3.562,COc1ccc(C(=O)O)cc1C12CC3CC(CC(C3)C1)C2,-3.562,,-0.0,0,606.0
836,2560884,COc1ccc(Br)cc1C12CC3CC(CC(C3)C1)C2,-3.267,COc1ccc(Br)cc1C12CC3CC(CC(C3)C1)C2,-3.267,,-0.0,0,433.0
837,2566285,C[N+](C)(C)c1ccc(cc1)C(=O)c1ccccc1,-3.242,C[N+](C)(C)c1ccc(C(=O)c2ccccc2)cc1,-3.242,,-0.0,0,418.0
838,2511005,COc1ccc(cc1)C(=O)c1ccccc1,-2.892,COc1ccc(C(=O)c2ccccc2)cc1,-2.892,,-0.0,0,282.0
839,2500058,CN(C)S(=O)(=O)N1CCN(CC(O)COc2ccc(cc2)C(=O)c2ccccc2)CC1,-3.242,CN(C)S(=O)(=O)N1CCN(CC(O)COc2ccc(C(=O)c3ccccc3)cc2)CC1,-3.242,,-0.0,0,418.0
840,2567456,COc1ccc(Nc2ccccc2)cc1,-3.079,COc1ccc(Nc2ccccc2)cc1,-3.079,,-0.0,0,354.0
841,2562423,N(c1ccccc1)c1ccc(cc1)-c1ccc(Nc2ccccc2)cc1,-4.535,c1ccc(Nc2ccc(-c3ccc(Nc4ccccc4)cc3)cc2)cc1,-4.535,,-0.0,0,1021.0
842,2526125,COc1ccc2cc([nH]c2c1)C(=O)Nc1ccc(Nc2ccccc2)cc1,-6.089,COc1ccc2cc(C(=O)Nc3ccc(Nc4ccccc4)cc3)[nH]c2c1,-6.089,,-0.0,0,1243.0
843,2573440,Nc1cccc(NS(N)(=O)=O)c1,-3.71,Nc1cccc(NS(N)(=O)=O)c1,-3.71,,-0.0,0,690.0
844,2564821,Nc1cccc(c1)S(N)(=O)=O,-3.823,Nc1cccc(S(N)(=O)=O)c1,-3.823,,-0.0,0,756.5
845,2567371,Nc1cccc(Nc2ccccc2)c1,-3.127,Nc1cccc(Nc2ccccc2)c1,-3.127,,-0.0,0,372.0
846,2559751,COc1ccc(cc1)C(=O)C1=C(O)C(=O)OC11C(=O)NC(=O)NC1=O,-4.314,COc1ccc(C(=O)C2=C(O)C(=O)OC23C(=O)NC(=O)NC3=O)cc1,-4.314,,-0.0,0,939.5
847,2578283,Cc1ccc(Nc2ccc(C)cc2)cc1,-3.02,Cc1ccc(Nc2ccc(C)cc2)cc1,-3.02,,-0.0,0,331.0
848,2560288,CC(C)(C)c1ccc(Nc2ccc(cc2)C(C)(C)C)cc1,-3.21,CC(C)(C)c1ccc(Nc2ccc(C(C)(C)C)cc2)cc1,-3.21,,-0.0,0,400.0
849,2562566,CC(C)CC(C)=NNC(=O)CC#N,-3.18,CC(CC(C)C)=NNC(=O)CC#N,-3.18,,-0.0,0,390.0
850,2560919,CC(C)CC(C)=NNC(=O)c1ccc(C)c(C)c1,-5.39,CC(CC(C)C)=NNC(=O)c1ccc(C)c(C)c1,-5.39,,-0.0,0,1184.0
851,2581026,CC(C)=NNC(=O)c1cccc(c1)C(=O)NN=C(C)C,-4.93,CC(C)=NNC(=O)c1cccc(C(=O)NN=C(C)C)c1,-4.93,,-0.0,0,1122.5
852,2573388,NNCc1cccnc1,-4.08,NNCc1cccnc1,-4.08,,-0.0,0,863.0
853,2566421,NC(=N)NC(=N)NCc1cccnc1,-2.358,N=C(N)NC(=N)NCc1cccnc1,-2.358,,-0.0,0,144.5
854,2559641,NC(=O)c1c[nH]nc1NCc1cccnc1,-2.926,NC(=O)c1c[nH]nc1NCc1cccnc1,-2.926,,-0.0,0,295.0
855,2575351,C(CNCc1cccnc1)CN1CCCCC1,-2.178,c1cncc(CNCCCN2CCCCC2)c1,-2.178,,-0.0,0,113.0
856,2566312,COCCN=C(S)NN=Cc1ccc(cc1)C(C)(C)C,-5.096,COCCN=C(S)NN=Cc1ccc(C(C)(C)C)cc1,-5.096,,-0.0,0,1155.0
857,2564633,CC(N)c1ccncc1,-3.758,CC(N)c1ccncc1,-3.758,,-0.0,0,719.5
858,2561549,CCC1CCC(CC1)NC(=O)c1cccnc1,-2.743,CCC1CCC(NC(=O)c2cccnc2)CC1,-2.743,,-0.0,0,228.0
859,2520790,CCCc1cc(O)n2nc(NC(=O)C3CCCCC3)nc2n1,-5.333,CCCc1cc(O)n2nc(NC(=O)C3CCCCC3)nc2n1,-5.333,,-0.0,0,1180.0
860,2565275,OCc1nc2ccccc2s1,-3.198,OCc1nc2ccccc2s1,-3.198,,-0.0,0,395.0
861,2562623,C(CCc1nc2ccccc2s1)Cc1nc2ccccc2s1,-2.792,c1ccc2sc(CCCCc3nc4ccccc4s3)nc2c1,-2.792,,-0.0,0,242.0
862,2565817,CC[NH+](CC)c1nc2ccccc2s1,-3.171,CC[NH+](CC)c1nc2ccccc2s1,-3.171,,-0.0,0,388.0
863,2562430,[O-]S(=O)(=O)c1nc2ccccc2s1,-3.527,O=S(=O)([O-])c1nc2ccccc2s1,-3.527,,-0.0,0,586.0
864,2565570,OC(=O)C1(Cc2nc3ccccc3s2)CCCCC1,-3.666,O=C(O)C1(Cc2nc3ccccc3s2)CCCCC1,-3.666,,-0.0,0,666.0
865,2569674,OC(c1nc2ccccc2s1)(c1nc2ccccc2s1)C(F)(F)F,-4.552,OC(c1nc2ccccc2s1)(c1nc2ccccc2s1)C(F)(F)F,-4.552,,-0.0,0,1024.0
866,2566713,Oc1ccc(\C=C\c2nc3ccccc3s2)cc1,-4.406,Oc1ccc(/C=C/c2nc3ccccc3s2)cc1,-4.406,,-0.0,0,976.0
867,2564827,Oc1ccc(cc1)-c1nc2ccccc2s1,-4.141,Oc1ccc(-c2nc3ccccc3s2)cc1,-4.141,,-0.0,0,886.0
868,2568987,Cc1ccsc1-c1nc2ccccc2s1,-3.482,Cc1ccsc1-c1nc2ccccc2s1,-3.482,,-0.0,0,559.0
869,2544990,O=S(=O)(N1CCCCCC1)c1cccc(c1)-c1nc2ccccc2s1,-4.123,O=S(=O)(c1cccc(-c2nc3ccccc3s2)c1)N1CCCCCC1,-4.123,,-0.0,0,881.0
870,2569789,Fc1ccc(CSc2nc3ccccc3s2)cc1,-3.767,Fc1ccc(CSc2nc3ccccc3s2)cc1,-3.767,,-0.0,0,726.0
871,2566396,C(Sc1nc2ccccc2s1)C12CC3CC(CC(C3)C1)C2,-3.192,c1ccc2sc(SCC34CC5CC(CC(C5)C3)C4)nc2c1,-3.192,,-0.0,0,393.0
872,2583030,Cc1ccc(CN(Cc2ccco2)C(S)=NCC=C)cc1,-5.349,C=CCN=C(S)N(Cc1ccc(C)cc1)Cc1ccco1,-5.349,,-0.0,0,1181.0
873,2569634,O=C(N1CCN(CC1)c1ccccc1)C1=COCCO1,-3.28,O=C(C1=COCCO1)N1CCN(c2ccccc2)CC1,-3.28,,-0.0,0,440.0
874,2568781,NC(=N)N1CCN(CC1)c1ccccc1,-2.89,N=C(N)N1CCN(c2ccccc2)CC1,-2.89,,-0.0,0,281.0
875,2570836,N#Cc1ccccc1N1CCN(CC1)c1ccccc1,-3.27,N#Cc1ccccc1N1CCN(c2ccccc2)CC1,-3.27,,-0.0,0,435.0
876,2562223,NNc1cc(ncn1)N1CCN(CC1)c1ccccc1,-2.732,NNc1cc(N2CCN(c3ccccc3)CC2)ncn1,-2.732,,-0.0,0,224.0
877,2574500,CC(C)c1ccc(C(O)=O)c(O)c1,-4.766,CC(C)c1ccc(C(=O)O)c(O)c1,-4.766,,-0.0,0,1078.0
878,2564677,Cc1ccc(NCCC(O)=O)cc1,-5.036,Cc1ccc(NCCC(=O)O)cc1,-5.036,,-0.0,0,1141.5
879,2500936,CC1CCCN(CCCNC(=O)CN2C(=O)COc3ccc(cc23)S(=O)(=O)N2CCOCC2)C1,-4.451,CC1CCCN(CCCNC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCOCC4)cc32)C1,-4.451,,-0.0,0,995.0
880,2564878,CC(C)CC(N)c1ccccc1,-4.631,CC(C)CC(N)c1ccccc1,-4.631,,-0.0,0,1043.0
881,2560734,NCC(c1ccccc1)c1ccccc1,-3.895,NCC(c1ccccc1)c1ccccc1,-3.895,,-0.0,0,796.0
882,2578055,C(Cn1cccc1)c1ccccc1,-3.19,c1ccc(CCn2cccc2)cc1,-3.19,,-0.0,0,392.0
883,2573688,CC(C)=CC(=O)Nc1sccc1C#N,-3.831,CC(C)=CC(=O)Nc1sccc1C#N,-3.831,,-0.0,0,759.5
884,2564815,CC(=O)Nc1sccc1C#N,-3.641,CC(=O)Nc1sccc1C#N,-3.641,,-0.0,0,649.0
885,2568957,CCC(C)(C)NCC(=O)Nc1sccc1C#N,-4.733,CCC(C)(C)NCC(=O)Nc1sccc1C#N,-4.733,,-0.0,0,1068.0
886,2564812,Nc1sccc1C#N,-3.347,N#Cc1ccsc1N,-3.347,,-0.0,0,478.0
887,2579745,Cc1ccccc1CN1CCC(CC1)C(O)=O,-3.756,Cc1ccccc1CN1CCC(C(=O)O)CC1,-3.756,,-0.0,0,716.5
888,2544559,Cc1ccccc1CN1CCC(CC1)N1CCCCCC1,-3.506,Cc1ccccc1CN1CCC(N2CCCCCC2)CC1,-3.506,,-0.0,0,575.0
889,2522846,Cc1ccccc1CN1CCN(Cc2cccc(F)c2)CC1,-4.864,Cc1ccccc1CN1CCN(Cc2cccc(F)c2)CC1,-4.864,,-0.0,0,1105.0
890,2577843,OC(=O)CN1CCC(CC1)C(O)=O,-4.021,O=C(O)CN1CCC(C(=O)O)CC1,-4.021,,-0.0,0,847.5
891,2560496,OC(=O)C[NH+]1CCCCC1,-4.003,O=C(O)C[NH+]1CCCCC1,-4.003,,-0.0,0,838.0
892,2572471,N\C(CN1CCCC1)=N/O,-4.343,N/C(CN1CCCC1)=N\O,-4.343,,-0.0,0,956.0
893,2578577,OC(=O)c1ccccc1-c1ccccc1C(O)=O,-3.686,O=C(O)c1ccccc1-c1ccccc1C(=O)O,-3.686,,-0.0,0,675.0
894,2564685,CSc1ccccc1C(O)=O,-4.147,CSc1ccccc1C(=O)O,-4.147,,-0.0,0,889.0
895,2564488,OC(=O)c1ccc(Sc2ccccc2C(O)=O)c(c1)[N+]([O-])=O,-3.031,O=C(O)c1ccc(Sc2ccccc2C(=O)O)c([N+](=O)[O-])c1,-3.031,,-0.0,0,336.0
896,2559391,OC(=O)c1ccccc1-n1cccc1,-4.637,O=C(O)c1ccccc1-n1cccc1,-4.637,,-0.0,0,1045.0
897,2565492,OC(=O)c1ccc(Nc2ccccc2)c(c1)[N+]([O-])=O,-3.098,O=C(O)c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1,-3.098,,-0.0,0,361.0
898,2573362,NC(C(O)=O)c1cccnc1,-4.619,NC(C(=O)O)c1cccnc1,-4.619,,-0.0,0,1039.5
899,2580227,Cc1cc(C)cc(c1)C(N)C(O)=O,-4.768,Cc1cc(C)cc(C(N)C(=O)O)c1,-4.768,,-0.0,0,1079.5
900,2559367,NCC(Cc1ccccc1F)c1ccccc1,-3.74,NCC(Cc1ccccc1F)c1ccccc1,-3.74,,-0.0,0,707.5
901,2559276,CC(C)(C)OC(=O)N\N=C\c1ccccc1OCC(O)=O,-5.137,CC(C)(C)OC(=O)N/N=C/c1ccccc1OCC(=O)O,-5.137,,-0.0,0,1159.0
902,2506697,OC(=O)COc1ccccc1\C=N\NC(=O)CN1CCN(Cc2ccccc2Cl)CC1,-2.928,O=C(O)COc1ccccc1/C=N/NC(=O)CN1CCN(Cc2ccccc2Cl)CC1,-2.928,,-0.0,0,296.0
903,2559224,CC(C)(C)OC(=O)N\N=C\c1cccc(Cl)c1Cl,-5.164,CC(C)(C)OC(=O)N/N=C/c1cccc(Cl)c1Cl,-5.164,,-0.0,0,1161.0
904,2546623,CCOC(=O)c1c(C)n(CC)nc1S(=O)(=O)N1CCOCC1,-2.725,CCOC(=O)c1c(S(=O)(=O)N2CCOCC2)nn(CC)c1C,-2.725,,-0.0,0,221.0
905,2559895,CN=C(S)NNC(=O)c1csc2ccccc12,-3.546,CN=C(S)NNC(=O)c1csc2ccccc12,-3.546,,-0.0,0,595.5
906,2559420,CN=C(S)NNC(=O)c1cccc(Cl)c1,-4.381,CN=C(S)NNC(=O)c1cccc(Cl)c1,-4.381,,-0.0,0,968.0
907,2563216,OC(=O)c1ccccc1C(=O)OCCCC(F)(F)C(F)(F)F,-4.783,O=C(O)c1ccccc1C(=O)OCCCC(F)(F)C(F)(F)F,-4.783,,-0.0,0,1086.0
908,2563215,[O-][N+](=O)c1cccc(c1)C(=O)OCCCC(F)(F)C(F)(F)F,-3.561,O=C(OCCCC(F)(F)C(F)(F)F)c1cccc([N+](=O)[O-])c1,-3.561,,-0.0,0,604.5
909,2572280,[O-][N+](=O)c1cccc(c1)C(=O)NNC(=O)C1CCCC1,-5.462,O=C(NNC(=O)C1CCCC1)c1cccc([N+](=O)[O-])c1,-5.462,,-0.0,0,1194.0
910,2567452,NNC(=O)c1cccc(c1)[N+]([O-])=O,-4.852,NNC(=O)c1cccc([N+](=O)[O-])c1,-4.852,,-0.0,0,1102.0
911,2508062,NNC(=O)c1cccc(O)c1,-4.698,NNC(=O)c1cccc(O)c1,-4.698,,-0.0,0,1060.0
912,2559642,CC(NC(C)=O)c1cccc(c1)[N+]([O-])=O,-4.83,CC(=O)NC(C)c1cccc([N+](=O)[O-])c1,-4.83,,-0.0,0,1097.0
913,2582724,C(=N\N=C/c1ccccn1)\c1ccccn1,-3.492,C(=N\N=C/c1ccccn1)\c1ccccn1,-3.492,,-0.0,0,566.0
914,2561278,C(=NN=C(c1ccccc1)c1ccccc1)c1ccccn1,-3.831,C(=NN=C(c1ccccc1)c1ccccc1)c1ccccn1,-3.831,,-0.0,0,759.5
915,2561028,C(=NN=C(c1ccccc1)c1ccccc1)c1c[nH]nc1-c1ccccc1,-6.017,C(=NN=C(c1ccccc1)c1ccccc1)c1c[nH]nc1-c1ccccc1,-6.017,,-0.0,0,1237.0
916,2560840,C(=C/c1ccccn1)\c1cccs1,-3.01,C(=C/c1cccs1)\c1ccccn1,-3.01,,-0.0,0,324.5
917,2565831,[O-][n+]1ccc(cc1)C(=O)NN=Cc1ccccn1,-2.043,O=C(NN=Cc1ccccn1)c1cc[n+]([O-])cc1,-2.043,,-0.0,0,85.0
918,2566551,CCN(CC)C(=S)Sc1ccc(cc1)[N+]([O-])=O,-2.153,CCN(CC)C(=S)Sc1ccc([N+](=O)[O-])cc1,-2.153,,-0.0,0,109.5
919,2518316,Brc1ccc(cc1)S(=O)(=O)N1CCN(C\C=C\c2ccccc2)CC1,-1.544,O=S(=O)(c1ccc(Br)cc1)N1CCN(C/C=C/c2ccccc2)CC1,-1.544,,-0.0,0,34.0
